,identifier,station_code,station_name,parameter,date,value,river,lat,lon,unit,country_code,country,interval,utc_offset,med_frq
734,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2012-11-29 17:00:00+00:00,26.299999237060547,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
735,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2012-11-30 17:00:00+00:00,14.600000381469728,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
736,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2012-12-01 17:00:00+00:00,21.299999237060547,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
737,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2012-12-02 17:00:00+00:00,17.100000381469727,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
738,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2012-12-03 17:00:00+00:00,15.100000381469728,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
739,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2012-12-04 17:00:00+00:00,25.200000762939453,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
740,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2012-12-05 17:00:00+00:00,18.399999618530277,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
741,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2012-12-06 17:00:00+00:00,20.299999237060547,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
742,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2012-12-07 17:00:00+00:00,17.700000762939453,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
743,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2012-12-08 17:00:00+00:00,14.899999618530272,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
744,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2012-12-09 17:00:00+00:00,17.0,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
745,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2012-12-10 17:00:00+00:00,12.399999618530272,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
746,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2012-12-11 17:00:00+00:00,12.600000381469728,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
747,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2012-12-12 17:00:00+00:00,10.800000190734863,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
748,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2012-12-13 17:00:00+00:00,23.399999618530277,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
749,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2012-12-14 17:00:00+00:00,2.5999999046325684,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
750,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2012-12-15 17:00:00+00:00,11.600000381469728,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
751,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2012-12-16 17:00:00+00:00,9.0,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
752,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2012-12-17 17:00:00+00:00,23.799999237060547,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
753,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2012-12-18 17:00:00+00:00,12.800000190734863,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
754,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2012-12-19 17:00:00+00:00,13.899999618530272,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
755,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2012-12-20 17:00:00+00:00,17.299999237060547,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
756,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2012-12-21 17:00:00+00:00,22.0,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
757,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2012-12-22 17:00:00+00:00,19.799999237060547,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
758,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2012-12-23 17:00:00+00:00,1.600000023841858,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
759,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2012-12-24 17:00:00+00:00,21.899999618530277,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
760,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2012-12-25 17:00:00+00:00,14.199999809265137,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
761,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2012-12-26 17:00:00+00:00,14.800000190734863,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
762,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2012-12-27 17:00:00+00:00,12.300000190734863,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
763,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2012-12-28 17:00:00+00:00,33.5,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
764,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2012-12-29 17:00:00+00:00,12.199999809265137,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
765,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2012-12-30 17:00:00+00:00,16.299999237060547,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
766,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2012-12-31 17:00:00+00:00,14.800000190734863,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
767,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-01-01 17:00:00+00:00,8.100000381469727,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
768,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-01-02 17:00:00+00:00,10.100000381469728,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
769,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-01-03 17:00:00+00:00,26.899999618530277,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
770,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-01-04 17:00:00+00:00,16.600000381469727,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
771,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-01-05 17:00:00+00:00,12.699999809265137,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
772,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-01-06 17:00:00+00:00,13.600000381469728,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
773,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-01-07 17:00:00+00:00,13.300000190734863,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
774,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-01-08 17:00:00+00:00,13.899999618530272,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
775,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-01-09 17:00:00+00:00,12.899999618530272,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
776,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-01-10 17:00:00+00:00,16.600000381469727,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
777,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-01-11 17:00:00+00:00,13.0,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
778,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-01-12 17:00:00+00:00,17.799999237060547,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
779,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-01-13 17:00:00+00:00,17.5,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
780,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-01-14 17:00:00+00:00,12.100000381469728,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
781,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-01-15 17:00:00+00:00,12.5,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
782,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-01-16 17:00:00+00:00,18.299999237060547,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
783,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-01-17 17:00:00+00:00,15.5,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
784,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-01-18 17:00:00+00:00,13.100000381469728,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
785,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-01-19 17:00:00+00:00,16.700000762939453,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
786,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-01-20 17:00:00+00:00,9.600000381469728,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
787,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-01-21 17:00:00+00:00,13.699999809265137,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
788,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-01-22 17:00:00+00:00,15.800000190734863,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
789,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-01-23 17:00:00+00:00,20.600000381469727,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
790,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-01-24 17:00:00+00:00,12.899999618530272,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
791,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-01-25 17:00:00+00:00,21.299999237060547,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
792,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-01-26 17:00:00+00:00,8.199999809265137,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
793,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-01-27 17:00:00+00:00,10.399999618530272,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
794,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-01-28 17:00:00+00:00,5.199999809265137,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
795,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-01-29 17:00:00+00:00,9.399999618530272,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
796,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-01-30 17:00:00+00:00,11.300000190734863,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
797,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-01-31 17:00:00+00:00,31.0,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
798,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-02-01 17:00:00+00:00,19.0,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
799,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-02-02 17:00:00+00:00,16.799999237060547,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
800,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-02-03 17:00:00+00:00,22.200000762939453,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
801,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-02-04 17:00:00+00:00,21.399999618530277,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
802,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-02-05 17:00:00+00:00,12.5,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
803,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-02-06 17:00:00+00:00,14.600000381469728,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
804,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-02-07 17:00:00+00:00,19.799999237060547,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
805,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-02-08 17:00:00+00:00,17.600000381469727,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
806,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-02-09 17:00:00+00:00,16.100000381469727,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
807,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-02-10 17:00:00+00:00,26.700000762939453,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
808,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-02-11 17:00:00+00:00,18.799999237060547,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
809,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-02-12 17:00:00+00:00,15.399999618530272,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
810,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-02-13 17:00:00+00:00,15.800000190734863,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
811,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-02-14 17:00:00+00:00,15.600000381469728,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
812,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-02-15 17:00:00+00:00,17.799999237060547,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
813,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-02-16 17:00:00+00:00,14.300000190734863,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
814,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-02-17 17:00:00+00:00,13.699999809265137,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
815,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-02-18 17:00:00+00:00,10.0,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
816,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-02-19 17:00:00+00:00,14.800000190734863,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
817,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-02-20 17:00:00+00:00,13.800000190734863,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
818,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-02-21 17:00:00+00:00,10.800000190734863,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
819,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-02-22 17:00:00+00:00,12.5,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
820,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-02-23 17:00:00+00:00,14.5,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
821,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-02-24 17:00:00+00:00,14.899999618530272,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
822,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-02-25 17:00:00+00:00,16.799999237060547,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
823,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-02-26 17:00:00+00:00,16.799999237060547,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
824,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-02-27 17:00:00+00:00,30.200000762939453,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
825,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-02-28 17:00:00+00:00,14.199999809265137,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
826,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-03-01 17:00:00+00:00,16.100000381469727,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
827,Sediment Concentration.Measured DSMP@VN_039801_[Chau Doc],039801,Chau Doc,Sediment Concentration,2013-03-02 17:00:00+00:00,17.600000381469727,Bassac,10.7052803039551,105.133506774902,mg/l,VN,Viet Nam,Unknown,7,1 days
