,identifier,station_code,station_name,parameter,date,value,river,lat,lon,unit,country_code,country,interval,utc_offset,med_frq
565,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1997-08-28 00:00:00+00:00,631.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
566,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1997-09-04 00:00:00+00:00,2741.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
567,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1997-09-11 00:00:00+00:00,1252.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
568,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1997-09-18 00:00:00+00:00,757.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
569,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1997-09-25 00:00:00+00:00,859.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
570,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1997-10-02 00:00:00+00:00,1334.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
571,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1997-10-09 00:00:00+00:00,1517.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
572,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1997-10-31 00:00:00+00:00,576.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
573,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1997-11-06 00:00:00+00:00,771.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
574,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1997-11-13 00:00:00+00:00,950.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
575,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1997-11-20 00:00:00+00:00,468.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
576,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1997-11-27 00:00:00+00:00,382.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
577,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1997-12-04 00:00:00+00:00,252.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
578,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1997-12-18 00:00:00+00:00,456.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
579,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1998-01-08 00:00:00+00:00,212.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
580,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1998-01-22 00:00:00+00:00,179.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
581,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1998-02-05 00:00:00+00:00,93.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
582,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1998-02-12 00:00:00+00:00,105.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
583,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1998-02-19 00:00:00+00:00,67.2,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
584,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1998-02-26 00:00:00+00:00,117.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
585,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1998-03-05 00:00:00+00:00,133.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
586,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1998-03-12 00:00:00+00:00,104.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
587,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1998-03-19 00:00:00+00:00,139.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
588,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1998-03-26 00:00:00+00:00,119.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
589,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1998-04-02 00:00:00+00:00,255.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
590,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1998-04-09 00:00:00+00:00,363.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
591,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1998-04-16 00:00:00+00:00,150.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
592,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1998-04-23 00:00:00+00:00,470.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
593,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1998-05-07 00:00:00+00:00,394.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
594,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1998-05-21 00:00:00+00:00,182.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
595,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1998-06-11 00:00:00+00:00,218.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
596,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1998-06-25 00:00:00+00:00,555.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
597,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1998-07-02 00:00:00+00:00,2156.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
598,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1998-07-16 00:00:00+00:00,1950.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
599,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1998-07-23 00:00:00+00:00,1049.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
600,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1998-07-30 00:00:00+00:00,1406.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
601,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1998-08-07 00:00:00+00:00,1527.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
602,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1998-08-13 00:00:00+00:00,1344.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
603,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1998-08-20 00:00:00+00:00,2528.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
604,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1998-08-27 00:00:00+00:00,1172.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
605,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1998-09-03 00:00:00+00:00,981.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
606,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1998-09-10 00:00:00+00:00,2238.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
607,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1998-09-17 00:00:00+00:00,1395.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
608,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1998-09-24 00:00:00+00:00,922.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
609,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1998-10-01 00:00:00+00:00,1191.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
610,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1998-10-08 00:00:00+00:00,1070.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
611,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1998-10-15 00:00:00+00:00,523.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
612,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1998-10-22 00:00:00+00:00,844.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
613,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1998-11-05 00:00:00+00:00,584.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
614,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1998-11-19 00:00:00+00:00,492.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
615,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1998-12-03 00:00:00+00:00,325.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
616,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1998-12-17 00:00:00+00:00,234.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
617,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1999-01-07 00:00:00+00:00,640.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
618,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1999-01-21 00:00:00+00:00,170.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
619,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1999-02-04 00:00:00+00:00,122.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
620,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1999-02-18 00:00:00+00:00,107.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
621,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1999-03-04 00:00:00+00:00,112.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
622,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1999-03-31 00:00:00+00:00,86.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
623,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1999-04-07 00:00:00+00:00,75.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
624,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1999-04-21 00:00:00+00:00,198.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
625,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1999-05-06 00:00:00+00:00,383.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
626,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1999-05-13 00:00:00+00:00,706.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
627,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1999-05-20 00:00:00+00:00,428.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
628,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1999-05-27 00:00:00+00:00,941.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
629,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1999-06-03 00:00:00+00:00,1113.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
630,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1999-06-10 00:00:00+00:00,990.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
631,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1999-06-17 00:00:00+00:00,1454.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
632,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1999-06-24 00:00:00+00:00,926.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
633,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1999-07-08 00:00:00+00:00,2146.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
634,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1999-07-15 00:00:00+00:00,1950.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
635,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1999-07-22 00:00:00+00:00,1541.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
636,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1999-07-29 00:00:00+00:00,1112.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
637,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1999-08-05 00:00:00+00:00,2794.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
638,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1999-08-11 00:00:00+00:00,2095.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
639,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1999-08-20 00:00:00+00:00,2234.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
640,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1999-08-26 00:00:00+00:00,1921.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
641,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1999-09-09 00:00:00+00:00,2354.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
642,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1999-09-16 00:00:00+00:00,2431.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
643,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1999-09-23 00:00:00+00:00,1540.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
644,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1999-09-29 00:00:00+00:00,2242.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
645,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1999-10-07 00:00:00+00:00,1612.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
646,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1999-10-14 00:00:00+00:00,1186.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
647,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1999-10-21 00:00:00+00:00,546.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
648,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1999-10-28 00:00:00+00:00,615.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
649,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1999-11-04 00:00:00+00:00,1893.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
650,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1999-11-11 00:00:00+00:00,890.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
651,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1999-11-18 00:00:00+00:00,668.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
652,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1999-11-25 00:00:00+00:00,656.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
653,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1999-12-02 00:00:00+00:00,290.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
654,Sediment Concentration.Measured@TH_010501_[Chiang Saen],010501,Chiang Saen,Sediment Concentration,1999-12-09 00:00:00+00:00,403.0,Mekong,20.2741203308105,100.08854675293,ppm,TH,Thailand,4 times p/month,7,7 days
